ts_ms,timestamp,window_slug,window_end_ts,outcome,yes_token_id,no_token_id,yes_bid,yes_ask,yes_ask_size,yes_bid_size,yes_spread,no_bid,no_ask,no_ask_size,no_bid_size,no_spread,yes_mid,no_mid,yes_imbalance,no_imbalance,btc_price
1775702236421,2026-04-09T02:37:16.421,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.5,0.51,5.0,1041.41,0.01,0.49,0.5,1041.41,5.0,0.01,0.505,0.495,0.995222,0.004778,71036.21
1775702237422,2026-04-09T02:37:17.422,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.5,0.51,5.0,1041.41,0.01,0.49,0.5,1041.41,5.0,0.01,0.505,0.495,0.995222,0.004778,71036.21
1775702238424,2026-04-09T02:37:18.424,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.5,0.51,435.5,108.52,0.01,0.49,0.5,108.52,435.5,0.01,0.505,0.495,0.199478,0.800522,71036.21
1775702239425,2026-04-09T02:37:19.425,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.5,0.51,435.5,108.52,0.01,0.49,0.5,108.52,435.5,0.01,0.505,0.495,0.199478,0.800522,71036.21
1775702240426,2026-04-09T02:37:20.426,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.5,0.51,105.0,960.22,0.01,0.49,0.5,960.22,105.0,0.01,0.505,0.495,0.901429,0.098571,71036.21
1775702241427,2026-04-09T02:37:21.427,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.5,0.51,338.9,887.98,0.01,0.49,0.5,887.98,338.9,0.01,0.505,0.495,0.723771,0.276229,71034.14
1775702242427,2026-04-09T02:37:22.427,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.5,0.51,300.5,901.98,0.01,0.49,0.5,887.98,338.9,0.01,0.505,0.495,0.7501,0.276229,71034.14
1775702243429,2026-04-09T02:37:23.429,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.48,0.49,13.5,930.33,0.01,0.51,0.52,930.33,13.5,0.01,0.485,0.515,0.985697,0.014303,71034.14
1775702244429,2026-04-09T02:37:24.429,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.47,0.48,1206.16,3.42,0.01,0.52,0.53,3.42,1206.16,0.01,0.475,0.525,0.002827,0.997173,71027.03
1775702245429,2026-04-09T02:37:25.429,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.49,0.5,210.5,5.0,0.01,0.5,0.51,5.0,210.5,0.01,0.495,0.505,0.023202,0.976798,71027.03
1775702246430,2026-04-09T02:37:26.430,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.49,0.5,210.5,5.0,0.01,0.5,0.51,5.0,210.5,0.01,0.495,0.505,0.023202,0.976798,71027.03
1775702247430,2026-04-09T02:37:27.430,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.49,0.5,230.5,25.0,0.01,0.5,0.51,25.0,230.5,0.01,0.495,0.505,0.097847,0.902153,71027.03
1775702248431,2026-04-09T02:37:28.431,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.49,0.5,279.5,5.0,0.01,0.5,0.51,5.0,279.5,0.01,0.495,0.505,0.017575,0.982425,71027.03
1775702249432,2026-04-09T02:37:29.432,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.48,0.49,88.0,803.07,0.01,0.5,0.51,5.0,279.5,0.01,0.485,0.505,0.901242,0.982425,71027.03
1775702250432,2026-04-09T02:37:30.432,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.48,0.49,81.0,1041.14,0.01,0.51,0.52,803.07,88.0,0.01,0.485,0.515,0.927816,0.098758,71027.02
1775702251433,2026-04-09T02:37:31.433,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.49,0.5,4.0,153.5,0.01,0.5,0.51,153.5,4.0,0.01,0.495,0.505,0.974603,0.025397,71027.02
1775702252434,2026-04-09T02:37:32.434,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.49,0.5,32.88,71.0,0.01,0.5,0.51,153.5,4.0,0.01,0.495,0.505,0.683481,0.025397,71027.02
1775702253435,2026-04-09T02:37:33.435,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.49,0.5,32.88,71.0,0.01,0.5,0.51,71.0,32.88,0.01,0.495,0.505,0.683481,0.316519,71027.02
1775702254435,2026-04-09T02:37:34.435,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.47,0.48,73.0,13.42,0.01,0.5,0.51,71.0,32.88,0.01,0.475,0.505,0.155288,0.316519,71027.02
1775702255435,2026-04-09T02:37:35.435,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.47,0.48,73.0,13.42,0.01,0.52,0.53,13.42,73.0,0.01,0.475,0.525,0.155288,0.844712,71027.02
1775702256436,2026-04-09T02:37:36.436,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.47,0.48,42.91,930.5,0.01,0.52,0.53,930.5,42.91,0.01,0.475,0.525,0.955918,0.044082,71027.03
1775702257437,2026-04-09T02:37:37.437,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.47,0.48,42.91,930.5,0.01,0.52,0.53,930.5,42.91,0.01,0.475,0.525,0.955918,0.044082,71027.03
1775702258437,2026-04-09T02:37:38.437,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.47,0.48,63.91,921.97,0.01,0.52,0.53,921.97,63.91,0.01,0.475,0.525,0.935175,0.064825,71027.03
1775702259439,2026-04-09T02:37:39.439,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.42,0.43,1133.44,18.27,0.01,0.57,0.58,20.0,1113.44,0.01,0.425,0.575,0.015863,0.982355,71018.63
1775702260439,2026-04-09T02:37:40.439,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.39,0.41,51.0,93.5,0.02,0.59,0.61,93.5,51.0,0.02,0.4,0.6,0.647059,0.352941,71018.63
1775702261440,2026-04-09T02:37:41.440,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.35,0.4,243.16,124.0,0.05,0.6,0.64,24.82,170.0,0.04,0.375,0.62,0.337727,0.8726,71018.63
1775702262440,2026-04-09T02:37:42.440,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.28,0.34,48.85,39.28,0.06,0.65,0.67,64.53,15.49,0.02,0.31,0.66,0.445705,0.193577,70990.6
1775702263441,2026-04-09T02:37:43.441,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.29,0.3,967.82,20.0,0.01,0.7,0.71,20.0,140.16,0.01,0.295,0.705,0.020247,0.875125,70990.6
1775702264441,2026-04-09T02:37:44.441,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.27,0.28,10.5,59.77,0.01,0.72,0.73,59.77,10.5,0.01,0.275,0.725,0.850576,0.149424,70990.6
1775702265442,2026-04-09T02:37:45.442,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.31,0.32,3.87,1219.53,0.01,0.68,0.69,1219.53,3.87,0.01,0.315,0.685,0.996837,0.003163,70994.55
1775702266442,2026-04-09T02:37:46.442,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.3,0.31,118.95,41.42,0.01,0.68,0.7,36.42,1100.5,0.02,0.305,0.69,0.258278,0.967966,70994.55
1775702267443,2026-04-09T02:37:47.443,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.29,0.3,6.66,127.71,0.01,0.7,0.71,121.29,10.0,0.01,0.295,0.705,0.950435,0.076167,70994.55
1775702268444,2026-04-09T02:37:48.444,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.29,0.3,845.0,85.91,0.01,0.7,0.71,85.91,845.0,0.01,0.295,0.705,0.092286,0.907714,70994.56
1775702269445,2026-04-09T02:37:49.445,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.29,0.3,841.66,90.91,0.01,0.7,0.71,90.91,841.66,0.01,0.295,0.705,0.097483,0.902517,70994.56
1775702270446,2026-04-09T02:37:50.446,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.29,0.3,840.0,80.91,0.01,0.7,0.71,80.91,840.0,0.01,0.295,0.705,0.087859,0.912141,70994.56
1775702271447,2026-04-09T02:37:51.447,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.29,0.3,852.97,98.34,0.01,0.7,0.71,98.34,852.97,0.01,0.295,0.705,0.103373,0.896627,70994.55
1775702272447,2026-04-09T02:37:52.447,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.3,0.32,119.96,301.5,0.02,0.68,0.7,301.5,119.96,0.02,0.31,0.69,0.71537,0.28463,70994.55
1775702273449,2026-04-09T02:37:53.449,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.3,0.32,126.41,116.07,0.02,0.68,0.7,116.07,126.41,0.02,0.31,0.69,0.478679,0.521321,70994.55
1775702274451,2026-04-09T02:37:54.451,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.31,0.32,368.2,5.0,0.01,0.68,0.69,5.0,377.84,0.01,0.315,0.685,0.013398,0.98694,70995.77
1775702275451,2026-04-09T02:37:55.451,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.31,0.32,368.2,5.0,0.01,0.68,0.69,5.0,368.2,0.01,0.315,0.685,0.013398,0.986602,70995.77
1775702276453,2026-04-09T02:37:56.453,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.3,0.31,70.0,51.84,0.01,0.69,0.7,51.84,70.0,0.01,0.305,0.695,0.425476,0.574524,70995.77
1775702277453,2026-04-09T02:37:57.453,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.3,0.31,70.0,51.84,0.01,0.69,0.7,51.84,70.0,0.01,0.305,0.695,0.425476,0.574524,70995.77
1775702278455,2026-04-09T02:37:58.455,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.3,0.31,70.0,51.84,0.01,0.69,0.7,51.84,70.0,0.01,0.305,0.695,0.425476,0.574524,70995.77
1775702279455,2026-04-09T02:37:59.455,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.3,0.31,50.0,55.17,0.01,0.69,0.7,55.17,50.0,0.01,0.305,0.695,0.524579,0.475421,70995.77
1775702280456,2026-04-09T02:38:00.456,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.3,0.31,5.0,102.81,0.01,0.69,0.7,102.81,5.0,0.01,0.305,0.695,0.953622,0.046378,70995.76
1775702281457,2026-04-09T02:38:01.457,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.3,0.31,5.0,135.31,0.01,0.69,0.7,135.31,5.0,0.01,0.305,0.695,0.964365,0.035635,70995.76
1775702282458,2026-04-09T02:38:02.458,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.36,0.38,76.0,365.5,0.02,0.62,0.64,365.5,76.0,0.02,0.37,0.63,0.82786,0.17214,70995.76
1775702283459,2026-04-09T02:38:03.459,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.37,0.38,20.0,182.98,0.01,0.62,0.63,182.98,20.0,0.01,0.375,0.625,0.901468,0.098532,71004.59
1775702284460,2026-04-09T02:38:04.460,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.37,0.38,57.36,1170.58,0.01,0.62,0.63,182.98,20.0,0.01,0.375,0.625,0.953288,0.098532,71004.59
1775702285461,2026-04-09T02:38:05.461,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.37,0.38,57.36,1170.58,0.01,0.62,0.63,1170.58,57.36,0.01,0.375,0.625,0.953288,0.046712,71004.59
1775702286462,2026-04-09T02:38:06.462,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.37,0.38,57.36,1170.58,0.01,0.62,0.63,1170.58,57.36,0.01,0.375,0.625,0.953288,0.046712,71004.6
1775702287463,2026-04-09T02:38:07.463,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.37,0.38,162.86,1028.64,0.01,0.62,0.63,1028.64,162.86,0.01,0.375,0.625,0.863315,0.136685,71004.6
1775702288464,2026-04-09T02:38:08.464,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.37,0.4,2.97,988.64,0.03,0.6,0.63,988.64,2.97,0.03,0.385,0.615,0.997005,0.002995,71004.6
1775702289464,2026-04-09T02:38:09.464,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.37,0.38,25.0,1138.73,0.01,0.62,0.63,1138.73,25.0,0.01,0.375,0.625,0.978517,0.021483,71004.6
1775702290465,2026-04-09T02:38:10.465,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.37,0.38,22.1,1143.73,0.01,0.62,0.63,1143.73,22.1,0.01,0.375,0.625,0.981044,0.018956,71004.6
1775702291466,2026-04-09T02:38:11.466,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.37,0.38,22.1,1143.73,0.01,0.62,0.63,1143.73,22.1,0.01,0.375,0.625,0.981044,0.018956,71004.6
1775702292467,2026-04-09T02:38:12.467,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.38,0.39,95.37,10.0,0.01,0.61,0.62,10.0,95.37,0.01,0.385,0.615,0.094904,0.905096,71004.6
1775702293468,2026-04-09T02:38:13.468,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.38,0.39,92.8,1062.0,0.01,0.61,0.62,1062.0,92.8,0.01,0.385,0.615,0.91964,0.08036,71004.6
1775702294470,2026-04-09T02:38:14.470,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.38,0.39,92.8,1062.0,0.01,0.61,0.62,1062.0,92.8,0.01,0.385,0.615,0.91964,0.08036,71004.6
1775702295471,2026-04-09T02:38:15.471,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.33,0.34,144.5,31.84,0.01,0.66,0.67,31.84,144.5,0.01,0.335,0.665,0.18056,0.81944,70999.69
1775702296472,2026-04-09T02:38:16.472,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.31,0.32,18.99,15.0,0.01,0.68,0.69,15.0,18.99,0.01,0.315,0.685,0.441306,0.558694,70999.69
1775702297473,2026-04-09T02:38:17.473,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.28,0.29,5.0,280.51,0.01,0.69,0.71,19.98,27.5,0.02,0.285,0.7,0.982487,0.579191,70999.69
1775702298473,2026-04-09T02:38:18.473,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.28,0.29,56.0,257.88,0.01,0.71,0.72,257.88,56.0,0.01,0.285,0.715,0.821588,0.178412,70995.78
1775702299474,2026-04-09T02:38:19.474,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.27,0.29,113.0,23.48,0.02,0.71,0.73,53.48,113.0,0.02,0.28,0.72,0.17204,0.67876,70995.78
1775702300474,2026-04-09T02:38:20.474,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.27,0.28,57.42,83.0,0.01,0.72,0.74,205.78,50.75,0.02,0.275,0.73,0.591084,0.197833,70995.78
1775702301475,2026-04-09T02:38:21.475,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.27,0.28,17.42,376.53,0.01,0.72,0.73,376.53,17.42,0.01,0.275,0.725,0.955781,0.044219,70995.78
1775702302475,2026-04-09T02:38:22.475,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.28,0.3,134.0,240.5,0.02,0.7,0.72,240.5,134.0,0.02,0.29,0.71,0.64219,0.35781,70995.78
1775702303475,2026-04-09T02:38:23.475,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.29,0.3,263.5,26.0,0.01,0.7,0.71,26.0,263.5,0.01,0.295,0.705,0.08981,0.91019,70995.78
1775702304476,2026-04-09T02:38:24.476,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.28,0.29,1125.25,2.41,0.01,0.71,0.72,20.0,62.75,0.01,0.285,0.715,0.002137,0.758308,70995.78
1775702305477,2026-04-09T02:38:25.477,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.28,0.29,1162.25,1.02,0.01,0.71,0.72,1.02,1162.25,0.01,0.285,0.715,0.000877,0.999123,70995.78
1775702306477,2026-04-09T02:38:26.477,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.27,0.29,1187.25,84.03,0.02,0.71,0.73,84.03,1187.25,0.02,0.28,0.72,0.066099,0.933901,70995.78
1775702307478,2026-04-09T02:38:27.478,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.27,0.29,1187.25,84.03,0.02,0.71,0.73,84.03,1187.25,0.02,0.28,0.72,0.066099,0.933901,70995.78
1775702308479,2026-04-09T02:38:28.479,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.27,0.29,1187.25,84.03,0.02,0.71,0.73,84.03,1187.25,0.02,0.28,0.72,0.066099,0.933901,70995.78
1775702309480,2026-04-09T02:38:29.480,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.27,0.29,1187.25,84.03,0.02,0.71,0.73,84.03,1187.25,0.02,0.28,0.72,0.066099,0.933901,70995.78
1775702310481,2026-04-09T02:38:30.481,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.27,0.28,76.0,1120.03,0.01,0.72,0.73,1120.03,76.0,0.01,0.275,0.725,0.936456,0.063544,70995.78
1775702311482,2026-04-09T02:38:31.482,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.27,0.28,53.5,1120.03,0.01,0.72,0.73,1120.03,53.5,0.01,0.275,0.725,0.954411,0.045589,70995.78
1775702312482,2026-04-09T02:38:32.482,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.27,0.28,42.78,1127.03,0.01,0.72,0.73,1127.03,42.78,0.01,0.275,0.725,0.96343,0.03657,70995.78
1775702313483,2026-04-09T02:38:33.483,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.27,0.28,42.78,1125.59,0.01,0.72,0.73,1125.59,42.78,0.01,0.275,0.725,0.963385,0.036615,70995.77
1775702314484,2026-04-09T02:38:34.484,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.27,0.28,42.78,1081.59,0.01,0.72,0.73,1081.59,42.78,0.01,0.275,0.725,0.961952,0.038048,70995.77
1775702315484,2026-04-09T02:38:35.484,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.26,0.27,35.0,1130.14,0.01,0.73,0.74,1130.14,35.0,0.01,0.265,0.735,0.969961,0.030039,70995.77
1775702316485,2026-04-09T02:38:36.485,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.27,0.28,66.93,1017.0,0.01,0.72,0.73,1017.0,66.93,0.01,0.275,0.725,0.938252,0.061748,70991.29
1775702317486,2026-04-09T02:38:37.486,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.27,0.28,37.0,1049.33,0.01,0.72,0.73,1049.33,37.0,0.01,0.275,0.725,0.96594,0.03406,70991.29
1775702318487,2026-04-09T02:38:38.487,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.27,0.28,37.0,1049.33,0.01,0.72,0.73,1049.33,37.0,0.01,0.275,0.725,0.96594,0.03406,70991.29
1775702319488,2026-04-09T02:38:39.488,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.26,0.27,10.0,1092.88,0.01,0.73,0.74,1092.88,10.0,0.01,0.265,0.735,0.990933,0.009067,70991.28
1775702320489,2026-04-09T02:38:40.489,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.26,0.27,10.0,1092.88,0.01,0.73,0.74,1092.88,10.0,0.01,0.265,0.735,0.990933,0.009067,70991.28
1775702321490,2026-04-09T02:38:41.490,btc-updown-15m-1775701800,1775702700,Up,42446525914956088663128021294208516375622930507333885871928640338076767299234,6979443035049843161214288940632479600811798768734545164598531708697129210991,0.26,0.29,125.31,1151.38,0.03,0.71,0.74,1151.38,125.31,0.03,0.275,0.725,0.901848,0.098152,70991.28
